rpm/max,gas,brake,in_first_gear,in_overdrive,shift_status,jump_gears
0.24295519665752435,0.9709656027961976,0.0,0.0,1,0.0,1
0.32044208018211595,0.9811107160339868,0.0,0.0,1,0.0,1
0.33861294551996246,0.9373348936565361,0.0,0.0,1,0.0,1
0.23793591048320778,0.8084644197105341,0.0,0.0,1,0.0,1
0.3112458151824531,0.8836780051943619,0.0,0.0,1,0.0,1
0.36061219246023324,0.9982187427142689,0.0,0.0,1,0.0,1
0.16260663134017117,0.9143227760718149,0.0,0.0,1,0.0,1
0.16172436457902106,0.7505051906643341,0.0,0.0,1,0.0,1
0.20509352812307585,0.8054882391596787,0.0,0.0,1,0.0,1
0.18781988036530706,0.9986513160763484,0.0,0.0,1,0.0,1
0.3417539161058828,0.981303664771133,0.0,0.0,1,0.0,1
0.2684791281294046,0.7669037204366853,0.0,0.0,1,0.0,1
0.32737910328305614,0.7970359597587782,0.0,0.0,1,0.0,1
0.17133068841713628,0.9796880850166529,0.0,0.0,1,0.0,1
0.18680564126324972,0.9880831930409034,0.0,0.0,1,0.0,1
0.1706458080088368,0.8970844460673725,0.0,0.0,1,0.0,1
0.22477420718610047,0.956172294409582,0.0,0.0,1,0.0,1
0.33934454177469464,0.9411034079091395,0.0,0.0,1,0.0,1
0.29081489454578924,0.7863787293705512,0.0,0.0,1,0.0,1
0.2795031549270752,0.9670389458171312,0.0,0.0,1,0.0,1
0.2777399415715211,0.8636782442990544,0.0,0.0,1,0.0,1
0.25108068594523386,0.841026606316886,0.0,0.0,1,0.0,1
0.3112837121864912,0.7890315944904632,0.0,0.0,1,0.0,1
0.3312541448382617,0.8957991162045619,0.0,0.0,1,0.0,1
0.21378829701198143,0.843897310674727,0.0,0.0,1,0.0,1
0.15874863539850423,0.807245438253752,0.0,0.0,1,0.0,1
0.3001214090945328,0.961490716096391,0.0,0.0,1,0.0,1
0.1813259864454286,0.9583739348735112,0.0,0.0,1,0.0,1
0.36251115248060006,0.7819635787401285,0.0,0.0,1,0.0,1
0.1503286232820455,0.9558957757566808,0.0,0.0,1,0.0,1
0.2494321893800937,0.8604761081231299,0.0,0.0,1,0.0,1
0.22182621002665442,0.9338591283445418,0.0,0.0,1,0.0,1
0.25301920026398045,0.9405697287211137,0.0,0.0,1,0.0,1
0.25266624921992625,0.8712291619592345,0.0,0.0,1,0.0,1
0.21103249032938504,0.8210216065788267,0.0,0.0,1,0.0,1
0.32091900241498816,0.751896614709305,0.0,0.0,1,0.0,1
0.2768657846192455,0.7964011942307678,0.0,0.0,1,0.0,1
0.17108313579226656,0.9335703639764372,0.0,0.0,1,0.0,1
0.20532716003299162,0.7541661495789791,0.0,0.0,1,0.0,1
0.35754356392388514,0.90704959040869,0.0,0.0,1,0.0,1
0.155865056507256,0.7509865726140481,0.0,0.0,1,0.0,1
0.2158475460285582,0.9227876703534286,0.0,0.0,1,0.0,1
0.3335348380815423,0.9915400680609538,0.0,0.0,1,0.0,1
0.21961664398865482,0.8618453050916643,0.0,0.0,1,0.0,1
0.3277653631296119,0.9843892483366126,0.0,0.0,1,0.0,1
0.3255252397478221,0.9094488380271348,0.0,0.0,1,0.0,1
0.20574971897623445,0.8162825936835674,0.0,0.0,1,0.0,1
0.3470818453688871,0.9406361890078713,0.0,0.0,1,0.0,1
0.1682964170936216,0.8494121757693236,0.0,0.0,1,0.0,1
0.28506983080674597,0.7859251457187932,0.0,0.0,1,0.0,1
0.21798520040682437,0.835474204183229,0.0,0.0,1,0.0,1
0.20541561671429867,0.9893246599108556,0.0,0.0,1,0.0,1
0.21003105854311957,0.8355049293384249,0.0,0.0,1,0.0,1
0.2780661185166844,0.8574045890853431,0.0,0.0,1,0.0,1
0.19675459751295038,0.7916102361799391,0.0,0.0,1,0.0,1
0.33185058456947797,0.9074744491715787,0.0,0.0,1,0.0,1
0.26736804311611284,0.8541036515759266,0.0,0.0,1,0.0,1
0.17122604717679496,0.798320921634856,0.0,0.0,1,0.0,1
0.32553181893732086,0.8075359387507617,0.0,0.0,1,0.0,1
0.20438736437015254,0.8054899506187415,0.0,0.0,1,0.0,1
0.33396391174495615,0.7997357144360695,0.0,0.0,1,0.0,1
0.2167912163092302,0.8094545246291602,0.0,0.0,1,0.0,1
0.27955897461602175,0.967243954947933,0.0,0.0,1,0.0,1
0.3193502671253171,0.7761676616898401,0.0,0.0,1,0.0,1
0.3087215450970274,0.7689613030565744,0.0,0.0,1,0.0,1
0.3020423178465877,0.9881106544523338,0.0,0.0,1,0.0,1
0.18112572948826164,0.8530176913444141,0.0,0.0,1,0.0,1
0.22022060509625224,0.9951529358859803,0.0,0.0,1,0.0,1
0.2381013185106391,0.8698976909066688,0.0,0.0,1,0.0,1
0.1971638283538106,0.7749139754470118,0.0,0.0,1,0.0,1
0.3557068346013632,0.9786700953355167,0.0,0.0,1,0.0,1
0.23624846237353503,0.8949592925217211,0.0,0.0,1,0.0,1
0.293373527404939,0.8000616674480933,0.0,0.0,1,0.0,1
0.35482336243870516,0.9279751580002984,0.0,0.0,1,0.0,1
0.32389872123422175,0.9555072593449352,0.0,0.0,1,0.0,1
0.1827209266080631,0.7985067722563172,0.0,0.0,1,0.0,1
0.3390948605337569,0.8272492112235894,0.0,0.0,1,0.0,1
0.32148210208563577,0.8175482119123515,0.0,0.0,1,0.0,1
0.24390346478700448,0.8665453335588988,0.0,0.0,1,0.0,1
0.16491968414241032,0.9734967542915303,0.0,0.0,1,0.0,1
0.2788629664205291,0.9005757271446846,0.0,0.0,1,0.0,1
0.3403595202950983,0.8213061832136478,0.0,0.0,1,0.0,1
0.18348860927995164,0.7534279284912313,0.0,0.0,1,0.0,1
0.29711015339983865,0.7741612905420748,0.0,0.0,1,0.0,1
0.2193583569266686,0.8877675911909014,0.0,0.0,1,0.0,1
0.2123357192324989,0.7930750682098343,0.0,0.0,1,0.0,1
0.1621292762658758,0.9865313651095152,0.0,0.0,1,0.0,1
0.18771842251580056,0.9149561411318288,0.0,0.0,1,0.0,1
0.23208324645781223,0.9719733770420556,0.0,0.0,1,0.0,1
0.2886345608463221,0.954377654114955,0.0,0.0,1,0.0,1
0.17231359038677085,0.7583511535463343,0.0,0.0,1,0.0,1
0.18378902994527446,0.7715659301699228,0.0,0.0,1,0.0,1
0.2431504876515398,0.9455294237360433,0.0,0.0,1,0.0,1
0.20680905446101072,0.9228072702915031,0.0,0.0,1,0.0,1
0.3540930771313539,0.878046944461943,0.0,0.0,1,0.0,1
0.30363055642886394,0.926476109207579,0.0,0.0,1,0.0,1
0.189891575525518,0.9651527400378477,0.0,0.0,1,0.0,1
0.16171455503761845,0.7799860228516589,0.0,0.0,1,0.0,1
0.20084948779502024,0.9624713512407806,0.0,0.0,1,0.0,1
0.18051250886771789,0.8138951401116117,0.0,0.0,1,0.0,1
0.30568566663138297,0.9946526860997583,0.0,0.0,1,0.0,1
0.34700015692707675,0.8935999872707656,0.0,0.0,1,0.0,1
0.21838306092205112,0.8479268777211838,0.0,0.0,1,0.0,1
0.2228084815544517,0.8964007218340552,0.0,0.0,1,0.0,1
0.2931728327493042,0.8674296205912309,0.0,0.0,1,0.0,1
0.30158343326169146,0.8674940398473008,0.0,0.0,1,0.0,1
0.3035126839125612,0.7608436272307639,0.0,0.0,1,0.0,1
0.26298894820679064,0.9365639801730596,0.0,0.0,1,0.0,1
0.15105031843781233,0.9458261417609419,0.0,0.0,1,0.0,1
0.15077485581795474,0.97442978721987,0.0,0.0,1,0.0,1
0.2891371170932199,0.9980901950097277,0.0,0.0,1,0.0,1
0.29521690956108854,0.7688662217006972,0.0,0.0,1,0.0,1
0.2683207182388662,0.9565822416244161,0.0,0.0,1,0.0,1
0.19524417279310252,0.762306469250927,0.0,0.0,1,0.0,1
0.23873556744724858,0.7802004518277882,0.0,0.0,1,0.0,1
0.3189671009563029,0.9386298493962514,0.0,0.0,1,0.0,1
0.2705493733942662,0.8554253959500586,0.0,0.0,1,0.0,1
0.1811281737246334,0.8948103825567156,0.0,0.0,1,0.0,1
0.27309641686240826,0.8716452414726569,0.0,0.0,1,0.0,1
0.2960209650185601,0.76126457285553,0.0,0.0,1,0.0,1
0.19491349733588326,0.8173946991448764,0.0,0.0,1,0.0,1
0.19614902674234286,0.7849656433754615,0.0,0.0,1,0.0,1
0.337347568055393,0.9810569664859063,0.0,0.0,1,0.0,1
0.35095012486332344,0.9032561654875486,0.0,0.0,1,0.0,1
0.15502711754093565,0.8682326785045569,0.0,0.0,1,0.0,1
0.2671229116348067,0.8229308448417965,0.0,0.0,1,0.0,1
0.20640613581326678,0.8721066263881433,0.0,0.0,1,0.0,1
0.2631537859385646,0.8321038093893534,0.0,0.0,1,0.0,1
0.3038662210075835,0.7875405581645776,0.0,0.0,1,0.0,1
0.2110412227981441,0.7624870689991179,0.0,0.0,1,0.0,1
0.1887151736156365,0.9214787718923996,0.0,0.0,1,0.0,1
0.1959799475050687,0.8078190822250089,0.0,0.0,1,0.0,1
0.282551196064618,0.808318295406074,0.0,0.0,1,0.0,1
0.19612403172806336,0.787309405692663,0.0,0.0,1,0.0,1
0.3024981075976028,0.9307373720589798,0.0,0.0,1,0.0,1
0.20964042428902505,0.8756325163846342,0.0,0.0,1,0.0,1
0.1513680984884569,0.8014824677229315,0.0,0.0,1,0.0,1
0.31472188654402833,0.9416278853192906,0.0,0.0,1,0.0,1
0.21277533675328375,0.8970620604866797,0.0,0.0,1,0.0,1
0.31324151876144224,0.8431759800900105,0.0,0.0,1,0.0,1
0.25012226550176525,0.7925646988391488,0.0,0.0,1,0.0,1
0.3413601375604092,0.8796210461198811,0.0,0.0,1,0.0,1
0.2983143819666379,0.7519910772222445,0.0,0.0,1,0.0,1
0.2700986380493531,0.7921243553445148,0.0,0.0,1,0.0,1
0.21959626436276136,0.8900418465021636,0.0,0.0,1,0.0,1
0.35047169232190767,0.8495342624179633,0.0,0.0,1,0.0,1
0.24987523257641756,0.8340068151037031,0.0,0.0,1,0.0,1
0.27336366904930465,0.9161983908041285,0.0,0.0,1,0.0,1
0.3141217717915857,0.9611008372360219,0.0,0.0,1,0.0,1
0.24861005777967352,0.8486601053271897,0.0,0.0,1,0.0,1
0.30083092831951075,0.7665044162802127,0.0,0.0,1,0.0,1
0.26560358203940393,0.9151096824367377,0.0,0.0,1,0.0,1
0.23711739824367944,0.932432621823883,0.0,0.0,1,0.0,1
0.2160402719684688,0.899213461948422,0.0,0.0,1,0.0,1
0.22883854605876913,0.7700986222273088,0.0,0.0,1,0.0,1
0.16898041720067436,0.9439018390959443,0.0,0.0,1,0.0,1
0.1816256631588495,0.8174850756391929,0.0,0.0,1,0.0,1
0.23524722272515794,0.899293964923082,0.0,0.0,1,0.0,1
0.2740036909263285,0.8837709778499863,0.0,0.0,1,0.0,1
0.1980489098964009,0.9066918723118345,0.0,0.0,1,0.0,1
0.3505978904909614,0.8440042069327718,0.0,0.0,1,0.0,1
0.26964819518142846,0.8846442010257447,0.0,0.0,1,0.0,1
0.1509793267870992,0.7751659174724734,0.0,0.0,1,0.0,1
0.2708964050050371,0.8717803309413379,0.0,0.0,1,0.0,1
0.25598094320392717,0.8954701785396939,0.0,0.0,1,0.0,1
0.3633449236772336,0.85607857154276,0.0,0.0,1,0.0,1
0.22214661412829606,0.7886023997752253,0.0,0.0,1,0.0,1
0.16635163649211362,0.9990405335771062,0.0,0.0,1,0.0,1
0.18559621752376207,0.9800248213008003,0.0,0.0,1,0.0,1
0.28737906959051884,0.8628099911669144,0.0,0.0,1,0.0,1
0.36157283332274925,0.9558410729315242,0.0,0.0,1,0.0,1
0.3041127565602144,0.8816666085937492,0.0,0.0,1,0.0,1
0.22504475789049064,0.9488059294176698,0.0,0.0,1,0.0,1
0.2525696663920046,0.7696854714127616,0.0,0.0,1,0.0,1
0.258902193216768,0.8382010620201223,0.0,0.0,1,0.0,1
0.16979900456457053,0.8651425421265141,0.0,0.0,1,0.0,1
0.31616269170642286,0.8971464033871069,0.0,0.0,1,0.0,1
0.20405747675635408,0.7841283357743418,0.0,0.0,1,0.0,1
0.322009275744251,0.9006530146362246,0.0,0.0,1,0.0,1
0.1590408312103214,0.9295663880951934,0.0,0.0,1,0.0,1
0.2043942636794674,0.819375781336965,0.0,0.0,1,0.0,1
0.15374244658364827,0.8610024486420558,0.0,0.0,1,0.0,1
0.3109041126954906,0.9330859288294769,0.0,0.0,1,0.0,1
0.3500790397589459,0.7588931068124969,0.0,0.0,1,0.0,1
0.1584872942668954,0.9484234663764428,0.0,0.0,1,0.0,1
0.21127298313839915,0.9749294896652806,0.0,0.0,1,0.0,1
0.15739117535501324,0.7755585251731778,0.0,0.0,1,0.0,1
0.3376032484929452,0.9629283343779571,0.0,0.0,1,0.0,1
0.16218274478849046,0.8670285540695195,0.0,0.0,1,0.0,1
0.23939685808071182,0.8619037280618381,0.0,0.0,1,0.0,1
0.23322737549396394,0.9139380412797385,0.0,0.0,1,0.0,1
0.1841517300628164,0.8453170306852865,0.0,0.0,1,0.0,1
0.22887732714135148,0.7710263970590929,0.0,0.0,1,0.0,1
0.23620010774278447,0.9376530358623869,0.0,0.0,1,0.0,1
0.17156595016683732,0.8045670177646361,0.0,0.0,1,0.0,1
0.19011252367108047,0.9981403701985627,0.0,0.0,1,0.0,1
0.36418399544597657,0.9944326206487666,0.0,0.0,1,0.0,1
0.30177217097803305,0.9987974030648877,0.0,0.0,1,0.0,1
0.291557114276083,0.9063268359062104,0.0,0.0,1,0.0,1
0.21905858997584438,0.9693521994972212,0.0,0.0,1,0.0,1
0.36501086984656206,0.9704508895999726,0.0,0.0,1,0.0,1
0.29788908369628353,0.9494719680483357,0.0,0.0,1,0.0,1
0.19119901246992885,0.7863947172529334,0.0,0.0,1,0.0,1
0.21851455283935048,0.7840103934281308,0.0,0.0,1,0.0,1
0.3298640677554784,0.8711826116458282,0.0,0.0,1,0.0,1
0.2222300961438179,0.9275825644043878,0.0,0.0,1,0.0,1
0.19393853045764486,0.9403679173154704,0.0,0.0,1,0.0,1
0.15433425827523625,0.8690493376915419,0.0,0.0,1,0.0,1
0.30705269881882014,0.8342720463062009,0.0,0.0,1,0.0,1
0.1852222679462026,0.8861249245911278,0.0,0.0,1,0.0,1
0.3418782340864355,0.9448912160299601,0.0,0.0,1,0.0,1
0.257114213046142,0.7876412355882952,0.0,0.0,1,0.0,1
0.2572071120137971,0.8826821707277983,0.0,0.0,1,0.0,1
0.17181473191236601,0.8555021351993339,0.0,0.0,1,0.0,1
0.17369793604760786,0.8189697124947863,0.0,0.0,1,0.0,1
0.3337774105856517,0.8207346675044465,0.0,0.0,1,0.0,1
0.19180228084123288,0.8479801148086404,0.0,0.0,1,0.0,1
0.1682425930734575,0.9365929458564699,0.0,0.0,1,0.0,1
0.1785344721091973,0.8283254152692249,0.0,0.0,1,0.0,1
0.18715301428849507,0.8542797712174559,0.0,0.0,1,0.0,1
0.261289271408864,0.9325588440743187,0.0,0.0,1,0.0,1
0.16277851217149542,0.9443345480787775,0.0,0.0,1,0.0,1
0.26258151001828745,0.9280837150782371,0.0,0.0,1,0.0,1
0.23569316998999715,0.859756978496764,0.0,0.0,1,0.0,1
0.18898628607451926,0.999808094744845,0.0,0.0,1,0.0,1
0.3210648936578987,0.9319125657844898,0.0,0.0,1,0.0,1
0.16667208889849885,0.8965259466003896,0.0,0.0,1,0.0,1
0.1809618222745972,0.9721253857965318,0.0,0.0,1,0.0,1
0.16191509113582925,0.9215420729522853,0.0,0.0,1,0.0,1
0.3047856922381995,0.8725194922706894,0.0,0.0,1,0.0,1
0.1626672942969558,0.9379801801472963,0.0,0.0,1,0.0,1
0.15175441044787563,0.8408931153360597,0.0,0.0,1,0.0,1
0.2816069488637524,0.800117690943381,0.0,0.0,1,0.0,1
0.3525157360822726,0.8118273461050575,0.0,0.0,1,0.0,1
0.30979976657702446,0.9583975488406368,0.0,0.0,1,0.0,1
0.2328069251349389,0.7892349490745176,0.0,0.0,1,0.0,1
0.2687816196765277,0.9626261777711266,0.0,0.0,1,0.0,1
0.2925548520487852,0.7622144695914727,0.0,0.0,1,0.0,1
0.2640215395056479,0.7914027496765259,0.0,0.0,1,0.0,1
0.1976912866340285,0.9282233112585021,0.0,0.0,1,0.0,1
0.29728490655098994,0.7659974286925288,0.0,0.0,1,0.0,1
0.17843100625475167,0.9234852063372193,0.0,0.0,1,0.0,1
0.23718815164475665,0.8679955105398725,0.0,0.0,1,0.0,1
0.3429468578268051,0.7837397669628478,0.0,0.0,1,0.0,1
0.28128082447565594,0.8619833333376349,0.0,0.0,1,0.0,1
0.3215441480829947,0.9061964056797185,0.0,0.0,1,0.0,1
0.2841351378392849,0.7892266279982871,0.0,0.0,1,0.0,1
0.32594793175869824,0.8063856214514082,0.0,0.0,1,0.0,1
0.20205277305896774,0.8637730060608981,0.0,0.0,1,0.0,1
0.3340662522200123,0.9417200627408767,0.0,0.0,1,0.0,1
0.23789177128925398,0.8818028273617153,0.0,0.0,1,0.0,1
0.25411843358576597,0.9242455504627584,0.0,0.0,1,0.0,1
0.3168401777950394,0.7681997546590984,0.0,0.0,1,0.0,1
0.2014243116479369,0.8371101524032192,0.0,0.0,1,0.0,1
0.29755461225129476,0.887220883157209,0.0,0.0,1,0.0,1
0.15082911482559216,0.8736150491982713,0.0,0.0,1,0.0,1
0.31288528019770845,0.8106510667428496,0.0,0.0,1,0.0,1
0.1735203639193965,0.7996728755140627,0.0,0.0,1,0.0,1
0.29958369727092726,0.9232314673777717,0.0,0.0,1,0.0,1
0.15097879138902284,0.8144638378149256,0.0,0.0,1,0.0,1
0.2485366783012481,0.8535358488795318,0.0,0.0,1,0.0,1
0.22194976443938846,0.9904834725719794,0.0,0.0,1,0.0,1
0.31032665718216157,0.9256243287947721,0.0,0.0,1,0.0,1
0.3032061449108736,0.9775188598335179,0.0,0.0,1,0.0,1
0.2578726657138742,0.7817832674405272,0.0,0.0,1,0.0,1
0.17656645277979818,0.8698093028552476,0.0,0.0,1,0.0,1
0.15866606228283828,0.8107358667932462,0.0,0.0,1,0.0,1
0.34293891497347645,0.9142166307675461,0.0,0.0,1,0.0,1
0.22545541423096602,0.9979095481321272,0.0,0.0,1,0.0,1
0.35186761374596054,0.9285864315279603,0.0,0.0,1,0.0,1
0.3445845361243075,0.7587062681556724,0.0,0.0,1,0.0,1
0.19137508258866676,0.9928957260811924,0.0,0.0,1,0.0,1
0.1665546415125957,0.8873743300375674,0.0,0.0,1,0.0,1
0.15817321949038068,0.9417855642168724,0.0,0.0,1,0.0,1
0.1752455948665951,0.789760370793934,0.0,0.0,1,0.0,1
0.28453158372678045,0.8016831967516655,0.0,0.0,1,0.0,1
0.33565653096330056,0.9541069523508181,0.0,0.0,1,0.0,1
0.15067796620266183,0.9637938253702795,0.0,0.0,1,0.0,1
0.17678862813741814,0.8993726938911846,0.0,0.0,1,0.0,1
0.2957600988430367,0.790601539640901,0.0,0.0,1,0.0,1
0.3004119458297996,0.762541970902471,0.0,0.0,1,0.0,1
0.33577674653143186,0.7749491425598114,0.0,0.0,1,0.0,1
0.1923296779991327,0.9684214316258604,0.0,0.0,1,0.0,1
0.19299360430181917,0.8444377263771397,0.0,0.0,1,0.0,1
0.29985955857918334,0.7721788048684357,0.0,0.0,1,0.0,1
0.1610119027146602,0.7591124277959845,0.0,0.0,1,0.0,1
0.3620629201312149,0.7597812878467531,0.0,0.0,1,0.0,1
0.27585113833483177,0.997452508134482,0.0,0.0,1,0.0,1
0.22259638448633695,0.9443243322878437,0.0,0.0,1,0.0,1
0.23859924591842582,0.968603852915874,0.0,0.0,1,0.0,1
0.2666425653402337,0.8419312573743813,0.0,0.0,1,0.0,1
0.3412586296514355,0.9221356428534426,0.0,0.0,1,0.0,1
0.3536775637279582,0.8664669850649429,0.0,0.0,1,0.0,1
0.16252676839618507,0.7710870348032226,0.0,0.0,1,0.0,1
0.3383474516896301,0.8522528541214225,0.0,0.0,1,0.0,1
0.18653784644282667,0.8933117086103756,0.0,0.0,1,0.0,1
0.28678093834157703,0.9655260947603224,0.0,0.0,1,0.0,1
0.2951606136987517,0.9807591477260231,0.0,0.0,1,0.0,1
0.169381339429408,0.938530345709051,0.0,0.0,1,0.0,1
0.30730104132320607,0.890039252846919,0.0,0.0,1,0.0,1
0.23750109828823035,0.9124420189001261,0.0,0.0,1,0.0,1
0.3043162024903209,0.9229483204860847,0.0,0.0,1,0.0,1
0.35467455263992437,0.775436405026428,0.0,0.0,1,0.0,1
0.33673629904046765,0.8666622114493068,0.0,0.0,1,0.0,1
0.1701825893715623,0.9979499639714067,0.0,0.0,1,0.0,1
0.23577835439046013,0.9489994452024539,0.0,0.0,1,0.0,1
0.19330214903285997,0.8732087795766103,0.0,0.0,1,0.0,1
0.22834342343283082,0.8939538932184192,0.0,0.0,1,0.0,1
0.22095507988382374,0.9798909478350446,0.0,0.0,1,0.0,1
0.1724448629072484,0.8390834467701387,0.0,0.0,1,0.0,1
0.22811631606152852,0.8375932302963003,0.0,0.0,1,0.0,1
0.31412235534201005,0.7906254775994185,0.0,0.0,1,0.0,1
0.20224103286659298,0.9722889454752945,0.0,0.0,1,0.0,1
0.20586736914466355,0.790027651541189,0.0,0.0,1,0.0,1
0.2591458751716162,0.9346075028885179,0.0,0.0,1,0.0,1
0.22502108340939986,0.9492066956265149,0.0,0.0,1,0.0,1
0.23464507145507005,0.8355916909709624,0.0,0.0,1,0.0,1
0.3441155055853603,0.7523863927824338,0.0,0.0,1,0.0,1
0.3543621205781685,0.7833802962018872,0.0,0.0,1,0.0,1
0.1955069506737277,0.8873459460621523,0.0,0.0,1,0.0,1
0.272454644078741,0.9561482969144339,0.0,0.0,1,0.0,1
0.17459742939157813,0.8384368605952641,0.0,0.0,1,0.0,1
0.3198016218790457,0.7902855813742753,0.0,0.0,1,0.0,1
0.2237994639079679,0.9856023011742074,0.0,0.0,1,0.0,1
0.33044576764173955,0.9700215209407976,0.0,0.0,1,0.0,1
0.16912376627123352,0.890547113340979,0.0,0.0,1,0.0,1
0.15191672506399098,0.814557760349968,0.0,0.0,1,0.0,1
0.28154312214502014,0.986770658968176,0.0,0.0,1,0.0,1
0.3190711654925488,0.9608586795993697,0.0,0.0,1,0.0,1
0.2851744544326589,0.7884662209469253,0.0,0.0,1,0.0,1
0.2857324881712353,0.975311247247817,0.0,0.0,1,0.0,1
0.20203194296117039,0.7792800883796331,0.0,0.0,1,0.0,1
0.3037168524835315,0.8969036000787209,0.0,0.0,1,0.0,1
0.2979365434606436,0.8596779219102474,0.0,0.0,1,0.0,1
0.28749858217129454,0.8900962490150885,0.0,0.0,1,0.0,1
0.21329779567228285,0.9143344535036416,0.0,0.0,1,0.0,1
0.23268395373750453,0.8467006361633101,0.0,0.0,1,0.0,1
0.3568640490851639,0.8896687177579765,0.0,0.0,1,0.0,1
0.28216980532910296,0.8871864158447417,0.0,0.0,1,0.0,1
0.25837741050817414,0.9012009342485836,0.0,0.0,1,0.0,1
0.20132821235533513,0.8520504413786267,0.0,0.0,1,0.0,1
0.28687161110687925,0.8397008344170159,0.0,0.0,1,0.0,1
0.1825973037443776,0.8589414632595993,0.0,0.0,1,0.0,1
0.1596192951809774,0.7561505610267283,0.0,0.0,1,0.0,1
0.18830480238321912,0.9374704196206984,0.0,0.0,1,0.0,1
0.3320185767020531,0.964937927654526,0.0,0.0,1,0.0,1
0.34935537046015275,0.9234677050924041,0.0,0.0,1,0.0,1
0.34476579208027186,0.8482858717840522,0.0,0.0,1,0.0,1
0.31939524077268655,0.751181683486213,0.0,0.0,1,0.0,1
0.35399167925244557,0.8106458867779869,0.0,0.0,1,0.0,1
0.29036043760042085,0.7853479243281971,0.0,0.0,1,0.0,1
0.26457774188706895,0.8194429756204715,0.0,0.0,1,0.0,1
0.25170808999105965,0.8496650108425405,0.0,0.0,1,0.0,1
0.22458827724345737,0.7736608222391311,0.0,0.0,1,0.0,1
0.22427405902190015,0.8751495125194462,0.0,0.0,1,0.0,1
0.2136189937202801,0.7770452016830166,0.0,0.0,1,0.0,1
0.3239300783127189,0.9250605837538772,0.0,0.0,1,0.0,1
0.2581729073960112,0.8651260347588093,0.0,0.0,1,0.0,1
0.31742331596664297,0.9916576420078823,0.0,0.0,1,0.0,1
0.2857494201900009,0.8522764587607045,0.0,0.0,1,0.0,1
0.18200736974153814,0.8253129038023774,0.0,0.0,1,0.0,1
0.19444444136016031,0.8802293374473935,0.0,0.0,1,0.0,1
0.21804145155469923,0.7810886522037691,0.0,0.0,1,0.0,1
0.204564979660937,0.9736347114230497,0.0,0.0,1,0.0,1
0.2242679809463362,0.8650924428384423,0.0,0.0,1,0.0,1
0.25392280635130926,0.8384685801541498,0.0,0.0,1,0.0,1
0.2971343373598777,0.9012999870228962,0.0,0.0,1,0.0,1
0.31473591461804384,0.8135607091682673,0.0,0.0,1,0.0,1
0.1635650612221108,0.9993251056486557,0.0,0.0,1,0.0,1
0.18352538634581048,0.782995410251495,0.0,0.0,1,0.0,1
0.15156699223165107,0.8165342438102288,0.0,0.0,1,0.0,1
0.23224790465070239,0.9911781221460285,0.0,0.0,1,0.0,1
0.30009016250635634,0.7715167778833304,0.0,0.0,1,0.0,1
0.2928128416731899,0.9816741953224364,0.0,0.0,1,0.0,1
0.31090097531768535,0.8222586741702856,0.0,0.0,1,0.0,1
0.1632307647435945,0.8038012124466907,0.0,0.0,1,0.0,1
0.2805853134191776,0.8374067011967546,0.0,0.0,1,0.0,1
0.31075645801844437,0.9316968567865256,0.0,0.0,1,0.0,1
0.2184347880109455,0.9604735862289984,0.0,0.0,1,0.0,1
0.19760174445155926,0.8841453176942875,0.0,0.0,1,0.0,1
0.3572105521901634,0.956415198681954,0.0,0.0,1,0.0,1
0.35753258173592073,0.7635963953928391,0.0,0.0,1,0.0,1
0.24357719993007038,0.9112530334975162,0.0,0.0,1,0.0,1
0.33539233548801184,0.930766349843,0.0,0.0,1,0.0,1
0.2878690776644679,0.9776261832842984,0.0,0.0,1,0.0,1
0.34142323757360554,0.9735450852614695,0.0,0.0,1,0.0,1
0.2684072746724263,0.9235756063357242,0.0,0.0,1,0.0,1
0.2691277193454211,0.9358535031332913,0.0,0.0,1,0.0,1
0.3194634656727983,0.920491490993003,0.0,0.0,1,0.0,1
0.21116675569886426,0.8988195058304831,0.0,0.0,1,0.0,1
0.33235156586034764,0.7844612396729468,0.0,0.0,1,0.0,1
0.3322717085552904,0.8222567143898555,0.0,0.0,1,0.0,1
0.30558014793667354,0.8941833279225502,0.0,0.0,1,0.0,1
0.19690713631820161,0.8933112817271153,0.0,0.0,1,0.0,1
0.31237657690593457,0.9575510076396052,0.0,0.0,1,0.0,1
0.29658189521918926,0.8724586961782577,0.0,0.0,1,0.0,1
0.19327871055742663,0.7817154868839082,0.0,0.0,1,0.0,1
0.2579915631086096,0.8627052264326599,0.0,0.0,1,0.0,1
0.35630305093592884,0.9711780618131945,0.0,0.0,1,0.0,1
0.3210672992908895,0.7513622643135415,0.0,0.0,1,0.0,1
0.3548273672429757,0.9211803639597567,0.0,0.0,1,0.0,1
0.20484762875920628,0.7553527605984618,0.0,0.0,1,0.0,1
0.29383972543507897,0.9274414043990806,0.0,0.0,1,0.0,1
0.2753547305654723,0.7524427756246166,0.0,0.0,1,0.0,1
0.3411159745698014,0.8813882596303254,0.0,0.0,1,0.0,1
0.2085310419287892,0.973597932281786,0.0,0.0,1,0.0,1
0.18104092487226067,0.9516087652690184,0.0,0.0,1,0.0,1
0.29804435160196663,0.8434871242343781,0.0,0.0,1,0.0,1
0.24226822668323905,0.9967845782014242,0.0,0.0,1,0.0,1
0.16154623353348757,0.8150074686509721,0.0,0.0,1,0.0,1
0.22299710258573816,0.9494005230029547,0.0,0.0,1,0.0,1
0.20431351830394184,0.8988263314143935,0.0,0.0,1,0.0,1
